,length,capacity,sampling,quality score,clearness score,inverter clipping,clipped fraction,capacity change,data quality warning,time shift correction,time zone correction,name,total_time
272,2.589041095890411,23.52921056747436,5.0,0.8423280423280424,0.34285714285714286,True,0.2052910052910053,True,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAEJC1014768_191239849_SMA-STP-24kTL-US-10,16.950002193450928
273,2.589041095890411,23.581265354156496,5.0,0.8211640211640212,0.3343915343915344,True,0.20317460317460317,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAEJC1014768_191239971_SMA-STP-24kTL-US-10,15.431121349334717
274,2.589041095890411,23.89457015991211,5.0,0.9322751322751323,0.3724867724867725,True,0.27195767195767195,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAEJC1014768_191239975_SMA-STP-24kTL-US-10,15.759929180145264
275,2.589041095890411,23.838054943084714,5.0,0.9343915343915344,0.37037037037037035,True,0.25925925925925924,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAEJC1014768_191240021_SMA-STP-24kTL-US-10,15.972794771194458
276,2.589041095890411,23.92177963256836,5.0,0.8433862433862434,0.33544973544973544,True,0.26455026455026454,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAEJC1014768_191240033_SMA-STP-24kTL-US-10,14.184191942214966
277,2.589041095890411,23.464399337768555,5.0,0.7798941798941799,0.30052910052910053,True,0.19365079365079366,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAEJC1014768_191240035_SMA-STP-24kTL-US-10,15.255414962768555
278,2.589041095890411,23.918260574340817,5.0,0.9333333333333333,0.3671957671957672,True,0.2751322751322751,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAEJC1014768_191240118_SMA-STP-24kTL-US-10,16.583550930023193
279,2.589041095890411,23.7234001159668,5.0,0.9333333333333333,0.3746031746031746,True,0.2306878306878307,True,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAEJC1014768_191240150_SMA-STP-24kTL-US-10,16.134987354278564
280,2.589041095890411,23.66901054382324,5.0,0.8201058201058201,0.3216931216931217,True,0.2275132275132275,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAEJC1014768_191240204_SMA-STP-24kTL-US-10,13.944711923599243
281,2.589041095890411,23.844690513610836,5.0,0.9333333333333333,0.3671957671957672,True,0.26031746031746034,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAEJC1014768_191240236_SMA-STP-24kTL-US-10,15.10458254814148
282,1.7671232876712328,3.1770999431610107,5.0,0.937984496124031,0.5255813953488372,False,0.006201550387596899,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAEJC1014877_1913144326_SMA-SB-3800TL-US-22,11.082896947860718
283,1.4575342465753425,2.6946150898933405,5.0,0.9586466165413534,0.5150375939849624,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAEJC1015097_383180-3N25-3915_SPR-3800p-TL-1,9.68108606338501
284,3.0986301369863014,2.2570400238037105,5.0,0.9398762157382847,0.4403183023872679,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAEJC1015256_1913135222_SMA-SB-3000TL-US-22,22.3800528049469
285,3.2958904109589042,2.575400114059448,5.0,0.9625935162094763,0.45054031587697424,False,0.0008312551953449709,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAEJC1015722_1913138629_SMA-SB-3000TL-US-22,16.21018695831299
286,3.2794520547945205,3.2021250128746033,5.0,0.8947368421052632,0.41604010025062654,False,0.003341687552213868,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAEJC1015791_158722-3G79-3515_SPR-4200p-TL-1,18.581100940704346
287,1.2547945205479452,4.970300197601318,5.0,0.9454148471615721,0.38427947598253276,False,0.0,True,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAEKC1077772_2000624352_SPR-7000m-U,9.986848592758179
288,1.63013698630137,4.9980998039245605,5.0,0.9260504201680673,0.4991596638655462,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAEKC1077772_2007355741_SPR-7000m-U,10.41213607788086
289,3.164383561643836,5.027900218963623,5.0,0.9549783549783549,0.5203463203463203,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAEKC1078620_1913140003_SMA-SB-7000TL-US-22,14.749422073364258
290,3.208219178082192,3.805900096893311,5.0,0.9513236549957301,0.47736976942783943,True,0.22801024765157984,True,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAELC1030379_1913135822_SMA-SB-3800TL-US-22,25.448896169662476
291,0.005479452054794521,3.135414922237396,5.0,1.0,0.5,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAELC1030808_1913074140_SMA-SB-3800TL-US-22,5.570024013519287
292,1.7506849315068493,3.145900011062622,5.0,0.7073552425665102,0.3865414710485133,True,0.02034428794992175,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAELC1030808_1913165987_SMA-SB-3800TL-US-22,9.98859691619873
293,0.2602739726027397,2.6118300795555114,5.0,0.9789473684210527,0.6,True,0.031578947368421054,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAELC1030985_220688-3G79-3615_SPR-4200p-TL-1,6.078867435455322
294,0.2602739726027397,2.849220013618469,5.0,0.968421052631579,0.6526315789473685,True,0.021052631578947368,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAELC1030985_220697-3G79-3615_SPR-4200p-TL-1,6.261465072631836
295,0.7726027397260274,3.7720000743865967,5.0,0.875886524822695,0.4219858156028369,True,0.02127659574468085,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAELC1031424_1913065343_SMA-SB-6000TL-US-22,7.978193283081055
296,2.23013698630137,3.9306700587272623,5.0,0.9398034398034398,0.49017199017199015,False,0.002457002457002457,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAELC1031424_1913224485_SMA-SB-6000TL-US-22,10.760077476501465
297,1.284931506849315,2.029739928245544,5.0,0.15565031982942432,0.04904051172707889,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAELC1031675_1913135010_SMA-SB-3000TL-US-22,6.466168165206909
298,1.9205479452054794,2.138999938964844,5.0,0.9400855920114123,0.5035663338088445,False,0.0042796005706134095,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAELC1032120_1913160668_SMA-SB-3000TL-US-22,12.438405752182007
299,1.9205479452054794,1.837499976158142,5.0,0.9415121255349501,0.5249643366619116,False,0.0014265335235378032,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAELC1032120_1913161102_SMA-SB-3000TL-US-22,11.170175790786743
300,2.66027397260274,3.172600030899048,5.0,0.952626158599382,0.48094747682801237,False,0.0020597322348094747,True,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/TAFAC1001794_1913168543_SMA-SB-5000TL-US-22,15.660723447799683
301,2.9342465753424656,0.24974499568343125,5.0,0.8356676003734828,0.39869281045751637,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051552004799_AC_Module_Type_C,16.52087163925171
302,2.9342465753424656,0.2494000047445297,5.0,0.8375350140056023,0.39775910364145656,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051552005034_AC_Module_Type_C,15.184882402420044
303,2.9342465753424656,0.2506999969482422,5.0,0.8338001867413632,0.38935574229691877,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051552005100_AC_Module_Type_C,14.92811369895935
304,2.9342465753424656,0.2487999945878982,5.0,0.8375350140056023,0.40149393090569563,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051552005116_AC_Module_Type_C,16.568284273147583
305,2.9342465753424656,0.2476000040769577,5.0,0.838468720821662,0.3996265172735761,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051552005142_AC_Module_Type_C,16.467891693115234
306,2.9342465753424656,0.249099999666214,5.0,0.8366013071895425,0.40336134453781514,False,0.0009337068160597573,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051552005463_AC_Module_Type_C,16.338464975357056
307,2.9342465753424656,0.2449000030755996,5.0,0.8356676003734828,0.4061624649859944,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051552005910_AC_Module_Type_C,16.28893542289734
308,2.9342465753424656,0.2515000104904175,5.0,0.8366013071895425,0.4042950513538749,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051552006148_AC_Module_Type_C,15.084694623947144
309,2.9342465753424656,0.2509999871253967,5.0,0.8366013071895425,0.4024276377217554,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051552006154_AC_Module_Type_C,14.751423597335815
310,2.9342465753424656,0.2476000040769577,5.0,0.8375350140056023,0.4024276377217554,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051601000196_AC_Module_Type_C,15.020367860794067
311,2.9342465753424656,0.2476000040769577,5.0,0.8356676003734828,0.4042950513538749,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051601001649_AC_Module_Type_C,16.608872413635254
312,2.9342465753424656,0.2476000040769577,5.0,0.8403361344537815,0.3968253968253968,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051601001714_AC_Module_Type_C,16.116162538528442
313,2.9342465753424656,0.2432000041007995,5.0,0.838468720821662,0.4061624649859944,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051601001863_AC_Module_Type_C,13.82451319694519
314,2.9342465753424656,0.2474000006914138,5.0,0.838468720821662,0.40336134453781514,False,0.003734827264239029,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051601001919_AC_Module_Type_C,16.71253538131714
315,2.9342465753424656,0.2458000034093856,5.0,0.8366013071895425,0.4042950513538749,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051601002107_AC_Module_Type_C,15.986550331115723
316,2.9342465753424656,0.2475000023841858,5.0,0.8328664799253035,0.39402427637721754,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051601002121_AC_Module_Type_C,14.92069935798645
317,2.9342465753424656,0.2393999993801117,5.0,0.8356676003734828,0.41363211951447243,False,0.0056022408963585435,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051601002279_AC_Module_Type_C,16.75930094718933
318,2.9342465753424656,0.2477999925613403,5.0,0.8375350140056023,0.3996265172735761,False,0.0009337068160597573,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051601002546_AC_Module_Type_C,16.25171661376953
319,2.9342465753424656,0.2412000000476837,5.0,0.8375350140056023,0.4042950513538749,False,0.0009337068160597573,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051601002713_AC_Module_Type_C,16.68132257461548
320,2.9342465753424656,0.2496999949216842,5.0,0.838468720821662,0.4080298786181139,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0412_414051601003925_AC_Module_Type_C,16.660471439361572
321,3.0712328767123287,4.890734910964967,5.0,0.9018733273862622,0.43532560214094557,False,0.001784121320249777,True,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0427_1913173882_SMA-SB-6000TL-US-22,20.510481595993042
322,3.0712328767123287,4.89748501777649,5.0,0.8991971454058876,0.46743978590544155,False,0.0026761819803746653,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155085000441C0427_1913175948_SMA-SB-6000TL-US-22,17.2438862323761
323,3.147945205479452,4.585299968719482,5.0,0.9460400348128808,0.48389904264577893,False,0.0034812880765883376,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0017_2002261706_SPR-6000m-U,17.6037335395813
324,2.9315068493150687,0.2653999924659729,5.0,0.8757009345794392,0.4327102803738318,False,0.003738317757009346,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608001012_AC_Module_Type_C,16.801830530166626
325,2.9315068493150687,0.2621000111103058,5.0,0.8738317757009346,0.43457943925233644,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608001118_AC_Module_Type_C,16.573142766952515
326,2.9315068493150687,0.2565999925136566,5.0,0.897196261682243,0.4411214953271028,False,0.0009345794392523365,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608001481_AC_Module_Type_C,16.408941507339478
327,2.9315068493150687,0.2563000023365021,5.0,0.8766355140186916,0.44205607476635517,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608002367_AC_Module_Type_C,16.6168532371521
328,2.9315068493150687,0.2626999914646148,5.0,0.8766355140186916,0.43177570093457945,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608002545_AC_Module_Type_C,16.10417890548706
329,2.9315068493150687,0.2565000057220459,5.0,0.8897196261682243,0.4383177570093458,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608003158_AC_Module_Type_C,16.971190452575684
330,2.9315068493150687,0.255400002002716,5.0,0.8953271028037383,0.44205607476635517,False,0.001869158878504673,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608003204_AC_Module_Type_C,16.330342054367065
331,2.9315068493150687,0.2639999985694885,5.0,0.8766355140186916,0.4280373831775701,False,0.002803738317757009,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608003284_AC_Module_Type_C,17.12881350517273
332,2.9315068493150687,0.2549000084400177,5.0,0.8757009345794392,0.4383177570093458,False,0.0009345794392523365,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608003376_AC_Module_Type_C,17.2398362159729
333,2.9315068493150687,0.2626999914646148,5.0,0.8757009345794392,0.43644859813084114,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608003511_AC_Module_Type_C,16.718562126159668
334,2.9315068493150687,0.2538000047206878,5.0,0.883177570093458,0.4411214953271028,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608003516_AC_Module_Type_C,17.227018117904663
335,2.9315068493150687,0.2551999986171722,5.0,0.8850467289719626,0.44018691588785047,False,0.0,True,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608003585_AC_Module_Type_C,18.260258197784424
336,2.9315068493150687,0.259799987077713,5.0,0.8841121495327103,0.4355140186915888,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608003593_AC_Module_Type_C,16.39911389350891
337,2.9315068493150687,0.2617999911308288,5.0,0.8822429906542056,0.4355140186915888,False,0.0009345794392523365,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608003786_AC_Module_Type_C,16.300231218338013
338,2.9315068493150687,0.2569999992847442,5.0,0.8906542056074767,0.44018691588785047,False,0.0009345794392523365,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608003805_AC_Module_Type_C,15.687154054641724
339,2.9315068493150687,0.2547000050544739,5.0,0.8906542056074767,0.44299065420560746,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608004091_AC_Module_Type_C,16.644538640975952
340,2.9315068493150687,0.2556999921798706,5.0,0.8093457943925234,0.41869158878504675,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608004114_AC_Module_Type_C,15.922651767730713
341,2.9315068493150687,0.2545999884605407,5.0,0.8794392523364486,0.4392523364485981,False,0.002803738317757009,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608004241_AC_Module_Type_C,16.10062599182129
342,2.9315068493150687,0.2617999911308288,5.0,0.791588785046729,0.3747663551401869,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608004296_AC_Module_Type_C,16.65562915802002
343,2.9315068493150687,0.2560999989509582,5.0,0.8766355140186916,0.4336448598130841,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608004497_AC_Module_Type_C,15.31819462776184
344,2.9315068493150687,0.2576999962329864,5.0,0.8850467289719626,0.4373831775700935,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608004671_AC_Module_Type_C,16.954643964767456
345,2.9315068493150687,0.2603000104427337,5.0,0.7981308411214953,0.3878504672897196,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608005863_AC_Module_Type_C,16.913204431533813
346,2.9315068493150687,0.2610999941825866,5.0,0.797196261682243,0.38037383177570094,False,0.0009345794392523365,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608005878_AC_Module_Type_C,16.45606017112732
347,2.9315068493150687,0.258899986743927,5.0,0.8813084112149533,0.4355140186915888,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608006724_AC_Module_Type_C,17.568698167800903
348,2.9315068493150687,0.2549000084400177,5.0,0.8373831775700935,0.43644859813084114,False,0.0009345794392523365,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608007119_AC_Module_Type_C,16.793556928634644
349,2.9315068493150687,0.2578000128269195,5.0,0.8514018691588785,0.4355140186915888,False,0.001869158878504673,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608007236_AC_Module_Type_C,16.38971185684204
350,2.9315068493150687,0.2542999982833862,5.0,0.8542056074766355,0.4383177570093458,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608007482_AC_Module_Type_C,14.186186790466309
351,2.9315068493150687,0.2603000104427337,5.0,0.7906542056074767,0.3747663551401869,False,0.0009345794392523365,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051608007490_AC_Module_Type_C,14.711919069290161
352,2.9315068493150687,0.2617999911308288,5.0,0.802803738317757,0.3794392523364486,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051609000047_AC_Module_Type_C,16.965755462646484
353,2.9315068493150687,0.2542000114917755,5.0,0.8327102803738318,0.4289719626168224,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051609000139_AC_Module_Type_C,15.109209060668945
354,2.9315068493150687,0.2610000073909759,5.0,0.7878504672897196,0.3813084112149533,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051609000375_AC_Module_Type_C,16.551348209381104
355,2.9315068493150687,0.2572999894618988,5.0,0.8317757009345794,0.43177570093457945,False,0.002803738317757009,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051609000486_AC_Module_Type_C,17.03756356239319
356,2.9315068493150687,0.2549000084400177,5.0,0.8345794392523365,0.4327102803738318,False,0.002803738317757009,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051609000994_AC_Module_Type_C,14.289064407348633
357,2.9315068493150687,0.2603999972343445,5.0,0.8009345794392523,0.3841121495327103,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051609001075_AC_Module_Type_C,16.320310354232788
358,2.9315068493150687,0.2544000148773193,5.0,0.8336448598130841,0.4308411214953271,False,0.0009345794392523365,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051609001327_AC_Module_Type_C,16.6352641582489
359,2.9315068493150687,0.2558999955654144,5.0,0.8364485981308412,0.4355140186915888,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051609001729_AC_Module_Type_C,16.29910445213318
360,2.9315068493150687,0.2569999992847442,5.0,0.8345794392523365,0.43644859813084114,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051609001735_AC_Module_Type_C,14.138794422149658
361,2.9315068493150687,0.2610000073909759,5.0,0.8093457943925234,0.3981308411214953,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051609001740_AC_Module_Type_C,16.36569046974182
362,2.9315068493150687,0.2608000040054321,5.0,0.7981308411214953,0.3728971962616822,False,0.001869158878504673,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051609001900_AC_Module_Type_C,16.008641242980957
363,2.9315068493150687,0.2603999972343445,5.0,0.8018691588785046,0.3850467289719626,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0083_414051609001928_AC_Module_Type_C,16.796882152557373
364,3.1452054794520548,2.8878200054168697,5.0,0.46777003484320556,0.20209059233449478,False,0.002613240418118467,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155185000441C0220_1913074140_SMA-SB-3800TL-US-22,8.9590163230896
365,2.7315068493150685,4.324925065040588,5.0,0.9247743229689067,0.40220661985957873,False,0.0010030090270812437,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT155285000441C0186_1913189426_SMA-SB-6000TL-US-22,12.999950885772705
366,1.7342465753424658,0.2427999973297119,5.0,0.721958925750395,0.358609794628752,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618004520_AC_Module_Type_C,11.015010833740234
367,1.7342465753424658,0.2639999985694885,5.0,0.7187993680884676,0.3175355450236967,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618005114_AC_Module_Type_C,11.712648153305054
368,1.7342465753424658,0.2442000061273574,5.0,0.721958925750395,0.3380726698262243,False,0.004739336492890996,True,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618006795_AC_Module_Type_C,13.117509841918945
369,1.7342465753424658,0.2626000046730041,5.0,0.7061611374407583,0.31911532385466035,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618007194_AC_Module_Type_C,11.157158851623535
370,1.7342465753424658,0.2451999932527542,5.0,0.717219589257504,0.34281200631911535,False,0.001579778830963665,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618007326_AC_Module_Type_C,11.093360185623169
371,1.7342465753424658,0.2466000020503997,5.0,0.7140600315955766,0.3380726698262243,False,0.001579778830963665,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618007343_AC_Module_Type_C,10.150139331817627
372,1.7342465753424658,0.2626000046730041,5.0,0.7156398104265402,0.315955766192733,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618007351_AC_Module_Type_C,12.083993911743164
373,1.7342465753424658,0.2626999914646148,5.0,0.7061611374407583,0.3175355450236967,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618007369_AC_Module_Type_C,11.727253913879395
374,1.7342465753424658,0.2662999927997589,5.0,0.707740916271722,0.3175355450236967,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618007387_AC_Module_Type_C,11.598954439163208
375,1.7342465753424658,0.2442000061273574,5.0,0.7203791469194313,0.33965244865718797,False,0.004739336492890996,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618007872_AC_Module_Type_C,11.051735639572144
376,1.7342465753424658,0.2653599977493277,5.0,0.7061611374407583,0.315955766192733,False,0.0,True,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618007879_AC_Module_Type_C,14.852563381195068
377,1.7342465753424658,0.2633000016212463,5.0,0.7156398104265402,0.3222748815165877,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618007889_AC_Module_Type_C,11.694783210754395
378,1.7342465753424658,0.2662000060081482,5.0,0.7061611374407583,0.31911532385466035,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618007890_AC_Module_Type_C,12.622181415557861
379,1.7342465753424658,0.261599987745285,5.0,0.7187993680884676,0.3001579778830964,False,0.0,True,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618007972_AC_Module_Type_C,12.005380630493164
380,1.7342465753424658,0.263399988412857,5.0,0.7045813586097947,0.3285939968404423,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618008185_AC_Module_Type_C,11.33047103881836
381,1.7342465753424658,0.263700008392334,5.0,0.7156398104265402,0.31437598736176936,False,0.0,True,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618010866_AC_Module_Type_C,14.24456787109375
382,1.7342465753424658,0.2445999979972839,5.0,0.7203791469194313,0.34281200631911535,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618011315_AC_Module_Type_C,11.196168899536133
383,1.7342465753424658,0.2642000019550323,5.0,0.721958925750395,0.31121642969984203,False,0.0,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618011318_AC_Module_Type_C,11.412801504135132
384,1.7342465753424658,0.2639000117778778,5.0,0.7140600315955766,0.30963665086887837,False,0.0,False,False,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618011394_AC_Module_Type_C,11.68437147140503
385,1.7342465753424658,0.2648000121116638,5.0,0.7156398104265402,0.30647709320695105,False,0.001579778830963665,False,True,False,0.0,s3://pv.insight.sdtdataset/cassandra_data_extract/ZT160385000441C0394_414051618011416_AC_Module_Type_C,10.23121690750122
